seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
23,c2,real_motif,D,L2,syn_current,59,5,78.125,0.9803540110588074,6,93.75,27,421.875,759.7256225349311
23,c2,real_motif,D,L2,syn_current,60,5,78.125,0.8267792463302612,8,125.0,32,500.0,470.17043102878307
23,c2,real_motif,D,L2,syn_current,61,5,78.125,1.0136775970458984,4,62.5,18,281.25,1130.6565577339904
23,c2,real_motif,D,L2,syn_current,62,5,78.125,0.9533449411392212,6,93.75,34,531.25,615.2811751711937
23,c2,real_motif,D,L2,syn_current,63,11,171.875,1.4898165464401245,15,234.375,37,578.125,332.4819691467791
23,c2,real_motif,D,L2,syn_current,64,14,218.75,1.5917900800704956,23,359.375,40,625.0,255.90264115911398
23,c2,real_motif,D,L2,syn_current,65,3,46.875,1.7680233716964722,7,109.375,23,359.375,2065.99531918946
23,c2,real_motif,D,L2,syn_current,66,2,31.25,1.2778520584106445,5,78.125,33,515.625,454.1435243242925
23,c2,real_motif,D,L2,syn_current,67,6,93.75,0.91861492395401,8,125.0,35,546.875,464.3931351795665
23,c2,real_motif,D,L2,syn_current,68,3,46.875,1.731825828552246,8,125.0,16,250.0,1563.4007816752696
23,c2,real_motif,D,L2,syn_current,69,4,62.5,0.794305682182312,4,62.5,34,531.25,411.0463021834848
23,c2,real_motif,D,L2,syn_current,70,23,359.375,0.7787008881568909,22,343.75,42,656.25,162.39091460628023
23,c2,real_motif,D,L2,syn_current,71,2,31.25,2.5097403526306152,7,109.375,12,187.5,1811.8031535255586
23,c2,real_motif,D,L2,syn_current,72,12,187.5,1.377593755722046,14,218.75,26,406.25,1677.2996020303947
23,c2,real_motif,D,L2,syn_current,73,10,156.25,1.457249402999878,14,218.75,26,406.25,15266.677622416884
23,c2,real_motif,D,L2,syn_current,74,12,187.5,1.3662781715393066,20,312.5,39,609.375,272.07940845848617
23,c2,real_motif,D,L2,syn_current,75,5,78.125,1.2300151586532593,8,125.0,29,453.125,1167.5207883238852
23,c2,real_motif,D,L2,syn_current,76,3,46.875,2.4279205799102783,7,109.375,22,343.75,927.726204305676
23,c2,real_motif,D,L2,syn_current,77,7,109.375,2.6893138885498047,23,359.375,41,640.625,276.00538467478646
23,c2,real_motif,D,L2,syn_current,78,14,218.75,1.3261507749557495,20,312.5,41,640.625,237.109456915406
23,c2,real_motif,D,L2,syn_current,79,3,46.875,0.7910743951797485,5,78.125,37,578.125,352.44518542063975
23,c2,real_motif,D,L2,syn_current,80,5,78.125,1.579460620880127,16,250.0,36,562.5,551.1962056159517
23,c2,real_motif,D,L2,syn_current,81,8,125.0,1.7083346843719482,14,218.75,34,531.25,711.2565406599667
23,c2,real_motif,D,L2,syn_current,82,7,109.375,2.270566940307617,11,171.875,23,359.375,225054.02638521983
23,c2,real_motif,D,L2,syn_current,83,5,78.125,0.5738553404808044,6,93.75,26,406.25,731.3406083274986
23,c2,real_motif,D,L2,syn_current,84,2,31.25,0.44592028856277466,3,46.875,34,531.25,341.5214086062124
23,c2,real_motif,D,L2,syn_current,85,12,187.5,3.1846368312835693,17,265.625,34,531.25,469.08629507465383
23,c2,real_motif,D,L2,syn_current,86,4,62.5,0.877285361289978,23,359.375,58,906.25,14.313619290135891
23,c2,real_motif,D,L2,syn_current,87,7,109.375,1.7364884614944458,19,296.875,46,718.75,36.575045955231374
23,c2,real_motif,D,L2,syn_current,88,7,109.375,1.2687140703201294,15,234.375,40,625.0,54.29271406572567
23,c2,real_motif,D,L2,syn_current,89,2,31.25,1.0852363109588623,3,46.875,47,734.375,31.851504149755236
23,c2,real_motif,D,L2,syn_current,90,13,203.125,2.336118698120117,25,390.625,55,859.375,19.432848328486344
23,c2,real_motif,D,L2,syn_current,91,5,78.125,1.993823766708374,10,156.25,44,687.5,41.841292818334665
23,c2,real_motif,D,L2,syn_current,92,1,15.625,0.6492266654968262,9,140.625,57,890.625,16.7198603423302
23,c2,real_motif,D,L2,syn_current,93,15,234.375,1.2913084030151367,27,421.875,55,859.375,19.654407590714392
23,c2,real_motif,D,L2,syn_current,94,3,46.875,1.2955909967422485,4,62.5,39,609.375,48.47494153062876
23,c2,real_motif,D,L2,syn_current,95,5,78.125,2.0152597427368164,17,265.625,45,703.125,32.92527809773631
23,c2,real_motif,D,L2,syn_current,96,15,234.375,0.6755659580230713,16,250.0,28,437.5,181.35696077044892
23,c2,real_motif,D,L2,syn_current,97,4,62.5,0.9314244389533997,7,109.375,51,796.875,21.876054912316466
23,c2,real_motif,D,L2,syn_current,98,17,265.625,1.6900086402893066,25,390.625,54,843.75,19.453301807451616
23,c2,real_motif,D,L2,syn_current,99,6,93.75,0.9445700645446777,22,343.75,58,906.25,12.507423506157918
23,c2,real_motif,D,L2,syn_current,100,4,62.5,1.1193864345550537,6,93.75,26,406.25,74.38928645279002
23,c2,real_motif,D,L2,syn_current,101,23,359.375,0.5845153331756592,33,515.625,65,1015.625,10.7598150485442
23,c2,real_motif,D,L2,syn_current,102,18,281.25,1.1200544834136963,31,484.375,60,937.5,14.714422804747457
23,c2,real_motif,D,L2,syn_current,103,11,171.875,3.447371006011963,33,515.625,61,953.125,13.863229084763123
23,c2,real_motif,D,L2,syn_current,104,7,109.375,0.6825990676879883,9,140.625,37,578.125,61.338542421846824
23,c2,real_motif,D,L2,syn_current,105,6,93.75,1.3554790019989014,32,500.0,59,921.875,15.35288261016121
23,c2,real_motif,D,L2,syn_current,106,5,78.125,2.3158059120178223,11,171.875,30,468.75,68.10558259562633
23,c2,real_motif,D,L2,syn_current,107,9,140.625,1.124538540840149,10,156.25,28,437.5,93.9619650153101
23,c2,real_motif,D,L2,syn_current,108,3,46.875,0.598299503326416,11,171.875,41,640.625,46.50121707876382
23,c2,real_motif,D,L2,syn_current,109,5,78.125,1.4594143629074097,13,203.125,54,843.75,16.759916455985216
23,c2,real_motif,D,L2,syn_current,110,1,15.625,0.6251533627510071,5,78.125,43,671.875,34.2863246416842
23,c2,real_motif,D,L2,syn_current,111,2,31.25,0.5673211812973022,7,109.375,35,546.875,50.067617178917445
23,c2,real_motif,D,L2,syn_current,112,5,78.125,0.5398411750793457,9,140.625,21,328.125,237.1077521080784
23,c2,real_motif,D,L2,syn_current,113,5,78.125,1.3151015043258667,8,125.0,47,734.375,31.755728840732523
23,c2,real_motif,D,L2,syn_current,114,19,296.875,1.3510903120040894,29,453.125,59,921.875,13.509126296423176
23,c2,real_motif,D,L2,syn_current,115,20,312.5,2.265639305114746,35,546.875,63,984.375,12.150324201648008
23,c2,real_motif,D,L2,syn_current,116,6,93.75,1.0741851329803467,21,328.125,49,765.625,27.12760413744042
23,c2,real_motif,D,L2,syn_current,117,1,15.625,0.8114694356918335,11,171.875,44,687.5,41.057406852251965
23,c2,real_motif,D,L2,syn_current,118,4,62.5,0.7204844951629639,24,375.0,57,890.625,17.430721313968743
23,c2,real_motif,D,L2,syn_current,119,3,46.875,0.9949176907539368,12,187.5,43,671.875,30.202897607626134
23,c2,real_motif,D,L2,syn_current,120,5,78.125,1.697137713432312,14,218.75,43,671.875,41.63923220627074
23,c2,real_motif,D,L2,syn_current,121,13,203.125,1.9613374471664429,22,343.75,52,812.5,20.12211590742635
23,c2,real_motif,D,L2,syn_current,122,3,46.875,0.4044123888015747,11,171.875,54,843.75,16.549778491059435
23,c2,real_motif,D,L2,syn_current,123,3,46.875,0.7217541933059692,19,296.875,57,890.625,16.1975385595727
23,c2,real_motif,D,L2,syn_current,124,1,15.625,0.7727451324462891,7,109.375,49,765.625,29.997319452203765
23,c2,real_motif,D,L2,syn_current,125,6,93.75,1.1137367486953735,10,156.25,41,640.625,48.09247582543146
23,c2,real_motif,D,L2,syn_current,126,11,171.875,2.2297587394714355,26,406.25,53,828.125,23.174200045873356
23,c2,real_motif,D,L2,syn_current,127,22,343.75,2.702998399734497,32,500.0,62,968.75,13.059743669658232
23,c2,real_motif,D,L2,pre_reset,0,11,171.875,6.183337688446045,14,218.75,27,421.875,115911.40429418103
23,c2,real_motif,D,L2,pre_reset,1,10,156.25,1.603773832321167,10,156.25,26,406.25,95221.35145402105
23,c2,real_motif,D,L2,pre_reset,2,12,187.5,4.488508701324463,17,265.625,33,515.625,65169.68474561212
23,c2,real_motif,D,L2,pre_reset,3,6,93.75,0.9499473571777344,6,93.75,19,296.875,192312.75379776477
23,c2,real_motif,D,L2,pre_reset,4,6,93.75,1.475049376487732,7,109.375,24,375.0,55625545.68567013
23,c2,real_motif,D,L2,pre_reset,5,13,203.125,1.692429780960083,14,218.75,30,468.75,80797.94948254101
23,c2,real_motif,D,L2,pre_reset,6,6,93.75,1.8422051668167114,7,109.375,20,312.5,885360.3109579923
23,c2,real_motif,D,L2,pre_reset,7,4,62.5,0.6734384298324585,18,281.25,35,546.875,61598.11231500745
23,c2,real_motif,D,L2,pre_reset,8,5,78.125,1.457686424255371,4,62.5,26,406.25,80732.60394779504
23,c2,real_motif,D,L2,pre_reset,9,12,187.5,2.2517991065979004,11,171.875,21,328.125,525239.8528434933
23,c2,real_motif,D,L2,pre_reset,10,13,203.125,1.1123179197311401,10,156.25,26,406.25,468361.9381089565
23,c2,real_motif,D,L2,pre_reset,11,13,203.125,1.7974717617034912,15,234.375,33,515.625,60237.18295703176
23,c2,real_motif,D,L2,pre_reset,12,6,93.75,1.130305528640747,5,78.125,35,546.875,49083.75924681235
23,c2,real_motif,D,L2,pre_reset,13,6,93.75,2.580373764038086,7,109.375,31,484.375,139500.15216340582
23,c2,real_motif,D,L2,pre_reset,14,11,171.875,1.0031819343566895,11,171.875,32,500.0,43986.44731823374
23,c2,real_motif,D,L2,pre_reset,15,5,78.125,0.6424664258956909,16,250.0,34,531.25,24926.67787691323
23,c2,real_motif,D,L2,pre_reset,16,14,218.75,0.8074896335601807,17,265.625,28,437.5,183284.2179521873
23,c2,real_motif,D,L2,pre_reset,17,11,171.875,2.0310423374176025,12,187.5,31,484.375,75493.89986521313
23,c2,real_motif,D,L2,pre_reset,18,3,46.875,1.332646369934082,6,93.75,20,312.5,331339.8827340284
23,c2,real_motif,D,L2,pre_reset,19,4,62.5,1.7240746021270752,11,171.875,23,359.375,979793.6361273327
23,c2,real_motif,D,L2,pre_reset,20,5,78.125,2.0902676582336426,7,109.375,31,484.375,155785.1794812615
23,c2,real_motif,D,L2,pre_reset,21,12,187.5,2.384066343307495,9,140.625,19,296.875,210621.2578126037
23,c2,real_motif,D,L2,pre_reset,22,4,62.5,0.9023301601409912,16,250.0,32,500.0,116283.82640896621
23,c2,real_motif,D,L2,pre_reset,23,12,187.5,1.7666587829589844,12,187.5,21,328.125,799613.405520847
23,c2,real_motif,D,L2,pre_reset,24,8,125.0,1.1806477308273315,12,187.5,28,437.5,1179017.0063279513
23,c2,real_motif,D,L2,pre_reset,25,5,78.125,2.0569117069244385,7,109.375,23,359.375,541286.6823723624
23,c2,real_motif,D,L2,pre_reset,26,4,62.5,5.666552543640137,8,125.0,27,421.875,133659.423747896
23,c2,real_motif,D,L2,pre_reset,27,6,93.75,3.1691226959228516,10,156.25,22,343.75,332252.8124812557
23,c2,real_motif,D,L2,pre_reset,28,2,31.25,2.180595874786377,4,62.5,29,453.125,155954.05841663017
23,c2,real_motif,D,L2,pre_reset,29,3,46.875,2.844226837158203,7,109.375,16,250.0,356347.44723667955
23,c2,real_motif,D,L2,pre_reset,30,6,93.75,3.6113271713256836,14,218.75,31,484.375,118788.24077549308
23,c2,real_motif,D,L2,pre_reset,31,5,78.125,1.7275669574737549,11,171.875,30,468.75,143084.43165373235
23,c2,real_motif,D,L2,pre_reset,32,4,62.5,4.3773393630981445,7,109.375,21,328.125,345406.7534370738
23,c2,real_motif,D,L2,pre_reset,33,6,93.75,2.6099321842193604,8,125.0,24,375.0,697089.8667662457
23,c2,real_motif,D,L2,pre_reset,34,4,62.5,2.7361812591552734,6,93.75,12,187.5,1297213.4663751083
23,c2,real_motif,D,L2,pre_reset,35,9,140.625,1.9625651836395264,12,187.5,34,531.25,81124.96093120129
23,c2,real_motif,D,L2,pre_reset,36,2,31.25,1.2475438117980957,7,109.375,32,500.0,47838.37476260869
23,c2,real_motif,D,L2,pre_reset,37,6,93.75,3.872659921646118,11,171.875,34,531.25,74557.84042125464
23,c2,real_motif,D,L2,pre_reset,38,9,140.625,2.105771780014038,10,156.25,35,546.875,63261.92988847467
23,c2,real_motif,D,L2,pre_reset,39,15,234.375,2.409795045852661,17,265.625,33,515.625,39697.32104066326
23,c2,real_motif,D,L2,pre_reset,40,5,78.125,1.5497995615005493,9,140.625,27,421.875,3363431.7987292423
23,c2,real_motif,D,L2,pre_reset,41,5,78.125,1.560412883758545,5,78.125,25,390.625,302786.4629638614
23,c2,real_motif,D,L2,pre_reset,42,4,62.5,2.737896680831909,6,93.75,28,437.5,241787.26349112205
23,c2,real_motif,D,L2,pre_reset,43,3,46.875,1.909366488456726,6,93.75,30,468.75,770.8052471252391
23,c2,real_motif,D,L2,pre_reset,44,12,187.5,5.264491081237793,17,265.625,36,562.5,336.4997133492663
23,c2,real_motif,D,L2,pre_reset,45,11,171.875,1.392588496208191,17,265.625,45,703.125,138.1301318478707
23,c2,real_motif,D,L2,pre_reset,46,6,93.75,4.202430725097656,10,156.25,25,390.625,1510.7650636319272
23,c2,real_motif,D,L2,pre_reset,47,8,125.0,3.68381929397583,8,125.0,30,468.75,568.3235081474367
23,c2,real_motif,D,L2,pre_reset,48,6,93.75,3.611522674560547,23,359.375,40,625.0,259.50111164821163
23,c2,real_motif,D,L2,pre_reset,49,3,46.875,1.158257007598877,10,156.25,41,640.625,188.12804494236437
23,c2,real_motif,D,L2,pre_reset,50,22,343.75,0.6403943300247192,23,359.375,45,703.125,134.2069500233499
23,c2,real_motif,D,L2,pre_reset,51,7,109.375,2.000399351119995,8,125.0,27,421.875,455.38920709409325
23,c2,real_motif,D,L2,pre_reset,52,17,265.625,2.7945985794067383,19,296.875,43,671.875,168.63538865445224
23,c2,real_motif,D,L2,pre_reset,53,3,46.875,2.8007969856262207,10,156.25,39,609.375,314.48479203053
23,c2,real_motif,D,L2,pre_reset,54,3,46.875,1.040686845779419,6,93.75,28,437.5,53613.16891475552
23,c2,real_motif,D,L2,pre_reset,55,7,109.375,5.203486442565918,14,218.75,33,515.625,798.2419257720551
23,c2,real_motif,D,L2,pre_reset,56,18,281.25,0.7586126923561096,16,250.0,40,625.0,246.8029950105773
23,c2,real_motif,D,L2,pre_reset,57,6,93.75,0.9146111011505127,23,359.375,45,703.125,167.2502799266626
23,c2,real_motif,D,L2,pre_reset,58,2,31.25,0.8295171856880188,14,218.75,41,640.625,198.73886626295052
23,c2,real_motif,D,L2,pre_reset,59,5,78.125,1.1910414695739746,11,171.875,35,546.875,395.60491225280816
23,c2,real_motif,D,L2,pre_reset,60,8,125.0,1.286952257156372,11,171.875,39,609.375,313.6816589988261
23,c2,real_motif,D,L2,pre_reset,61,6,93.75,1.1832469701766968,5,78.125,25,390.625,565.6754640262545
23,c2,real_motif,D,L2,pre_reset,62,5,78.125,1.158552885055542,6,93.75,40,625.0,320.47959728556793
23,c2,real_motif,D,L2,pre_reset,63,11,171.875,1.971672534942627,16,250.0,40,625.0,188.59532924630778
23,c2,real_motif,D,L2,pre_reset,64,15,234.375,2.5696287155151367,20,312.5,44,687.5,177.05991890394122
23,c2,real_motif,D,L2,pre_reset,65,5,78.125,2.664613723754883,7,109.375,27,421.875,1334.5556280770636
23,c2,real_motif,D,L2,pre_reset,66,2,31.25,1.4138458967208862,7,109.375,41,640.625,215.36517482288994
23,c2,real_motif,D,L2,pre_reset,67,6,93.75,1.011361837387085,16,250.0,41,640.625,219.13902937979066
23,c2,real_motif,D,L2,pre_reset,68,4,62.5,3.020841121673584,7,109.375,18,281.25,1168.8398592887843
23,c2,real_motif,D,L2,pre_reset,69,4,62.5,1.3512858152389526,6,93.75,34,531.25,299.71687181294874
23,c2,real_motif,D,L2,pre_reset,70,23,359.375,0.9756268262863159,21,328.125,49,765.625,87.20384419731263
23,c2,real_motif,D,L2,pre_reset,71,4,62.5,3.983914375305176,7,109.375,12,187.5,1232.687979096221
23,c2,real_motif,D,L2,pre_reset,72,14,218.75,1.9910192489624023,13,203.125,28,437.5,1039.0251891905073
23,c2,real_motif,D,L2,pre_reset,73,11,171.875,2.5518131256103516,16,250.0,28,437.5,11458.37181019247
23,c2,real_motif,D,L2,pre_reset,74,12,187.5,2.0447998046875,19,296.875,44,687.5,174.52923760574743
23,c2,real_motif,D,L2,pre_reset,75,6,93.75,1.7100218534469604,8,125.0,33,515.625,695.6917179056727
23,c2,real_motif,D,L2,pre_reset,76,3,46.875,3.808004379272461,7,109.375,24,375.0,623.654010749579
23,c2,real_motif,D,L2,pre_reset,77,9,140.625,4.401356220245361,24,375.0,42,656.25,193.6081537415195
23,c2,real_motif,D,L2,pre_reset,78,20,312.5,1.9616639614105225,18,281.25,43,671.875,150.32853696391427
23,c2,real_motif,D,L2,pre_reset,79,3,46.875,0.8388859629631042,21,328.125,43,671.875,160.1909977931934
23,c2,real_motif,D,L2,pre_reset,80,9,140.625,2.0309712886810303,18,281.25,40,625.0,303.7820299414455
23,c2,real_motif,D,L2,pre_reset,81,8,125.0,2.6533069610595703,14,218.75,35,546.875,473.48008802357464
23,c2,real_motif,D,L2,pre_reset,82,7,109.375,4.087501049041748,13,203.125,23,359.375,173658.37072319718
23,c2,real_motif,D,L2,pre_reset,83,5,78.125,0.6059839725494385,9,140.625,33,515.625,331.0087491968741
23,c2,real_motif,D,L2,pre_reset,84,2,31.25,0.6522362232208252,8,125.0,36,562.5,214.1048740589459
23,c2,real_motif,D,L2,pre_reset,85,13,203.125,5.663756847381592,16,250.0,31,484.375,357.56775300066965
23,c2,real_motif,D,L2,pre_reset,86,4,62.5,1.1702241897583008,25,390.625,65,1015.625,8.910808354639238
23,c2,real_motif,D,L2,pre_reset,87,10,156.25,3.2571194171905518,19,296.875,47,734.375,32.017373137145285
23,c2,real_motif,D,L2,pre_reset,88,8,125.0,2.4056620597839355,15,234.375,42,656.25,48.045354886634804
23,c2,real_motif,D,L2,pre_reset,89,3,46.875,1.4410011768341064,4,62.5,54,843.75,19.73826349472346
23,c2,real_motif,D,L2,pre_reset,90,13,203.125,4.000709533691406,24,375.0,55,859.375,15.534109730469588
23,c2,real_motif,D,L2,pre_reset,91,7,109.375,3.0490856170654297,10,156.25,48,750.0,29.862556362757473
23,c2,real_motif,D,L2,pre_reset,92,1,15.625,0.781025767326355,35,546.875,66,1031.25,9.387299373603177
23,c2,real_motif,D,L2,pre_reset,93,15,234.375,1.9333747625350952,21,328.125,61,953.125,13.733633848858457
23,c2,real_motif,D,L2,pre_reset,94,3,46.875,1.5642443895339966,9,140.625,49,765.625,27.314482008540345
23,c2,real_motif,D,L2,pre_reset,95,8,125.0,3.042746067047119,18,281.25,50,781.25,23.200831800268503
23,c2,real_motif,D,L2,pre_reset,96,8,125.0,0.8356302380561829,15,234.375,31,484.375,104.69348601154567
23,c2,real_motif,D,L2,pre_reset,97,6,93.75,1.1885937452316284,12,187.5,59,921.875,13.028482132598242
23,c2,real_motif,D,L2,pre_reset,98,17,265.625,2.778491973876953,22,343.75,56,875.0,14.926415484792178
23,c2,real_motif,D,L2,pre_reset,99,6,93.75,1.3560230731964111,19,296.875,68,1062.5,8.379935068089512
23,c2,real_motif,D,L2,pre_reset,100,4,62.5,1.5547221899032593,5,78.125,33,515.625,48.21944172549449
23,c2,real_motif,D,L2,pre_reset,101,27,421.875,1.125000238418579,30,468.75,66,1031.25,9.664971167521898
23,c2,real_motif,D,L2,pre_reset,102,19,296.875,1.656062126159668,28,437.5,66,1031.25,10.153611615376011
23,c2,real_motif,D,L2,pre_reset,103,11,171.875,6.182424545288086,32,500.0,55,859.375,15.828174538701896
23,c2,real_motif,D,L2,pre_reset,104,8,125.0,1.0831843614578247,10,156.25,40,625.0,45.42648544809607
23,c2,real_motif,D,L2,pre_reset,105,7,109.375,2.0224080085754395,32,500.0,65,1015.625,10.691600166508788
23,c2,real_motif,D,L2,pre_reset,106,6,93.75,4.3508124351501465,11,171.875,26,406.25,59.71589787089352
23,c2,real_motif,D,L2,pre_reset,107,10,156.25,1.9989004135131836,12,187.5,32,500.0,77.94853349248908
23,c2,real_motif,D,L2,pre_reset,108,12,187.5,1.0097955465316772,10,156.25,45,703.125,36.628414432684025
23,c2,real_motif,D,L2,pre_reset,109,5,78.125,2.2361226081848145,12,187.5,60,937.5,11.984800070960949
23,c2,real_motif,D,L2,pre_reset,110,3,46.875,0.804468035697937,12,187.5,53,828.125,20.591225468946114
23,c2,real_motif,D,L2,pre_reset,111,2,31.25,0.7883861064910889,9,140.625,47,734.375,32.47176629672648
23,c2,real_motif,D,L2,pre_reset,112,6,93.75,0.7933394908905029,13,203.125,24,375.0,162.62147546417452
23,c2,real_motif,D,L2,pre_reset,113,5,78.125,1.8519909381866455,9,140.625,53,828.125,20.870876744600025
23,c2,real_motif,D,L2,pre_reset,114,20,312.5,2.1329050064086914,27,421.875,63,984.375,9.953223634433275
23,c2,real_motif,D,L2,pre_reset,115,23,359.375,3.9804160594940186,31,484.375,64,1000.0,10.094454805999016
23,c2,real_motif,D,L2,pre_reset,116,6,93.75,1.4177995920181274,21,328.125,56,875.0,16.71037477914206
23,c2,real_motif,D,L2,pre_reset,117,15,234.375,1.0019779205322266,21,328.125,51,796.875,23.660098745206305
23,c2,real_motif,D,L2,pre_reset,118,11,171.875,1.107143759727478,33,515.625,61,953.125,12.500682945627196
23,c2,real_motif,D,L2,pre_reset,119,5,78.125,1.3796942234039307,10,156.25,52,812.5,19.54714217697312
23,c2,real_motif,D,L2,pre_reset,120,9,140.625,2.5857815742492676,14,218.75,47,734.375,29.60850283238966
23,c2,real_motif,D,L2,pre_reset,121,13,203.125,3.100623607635498,21,328.125,55,859.375,14.846358246300207
23,c2,real_motif,D,L2,pre_reset,122,30,468.75,0.4763692021369934,23,359.375,64,1000.0,9.098093795717407
23,c2,real_motif,D,L2,pre_reset,123,5,78.125,1.0405471324920654,16,250.0,61,953.125,10.898343205053004
23,c2,real_motif,D,L2,pre_reset,124,11,171.875,0.9975059032440186,11,171.875,54,843.75,18.071768836926797
23,c2,real_motif,D,L2,pre_reset,125,6,93.75,2.030296802520752,10,156.25,44,687.5,40.915995443617355
23,c2,real_motif,D,L2,pre_reset,126,11,171.875,4.349545478820801,27,421.875,54,843.75,21.09743950092453
23,c2,real_motif,D,L2,pre_reset,127,22,343.75,4.849654197692871,30,468.75,58,906.25,13.07970675532453
23,c2,real_motif,D,L2,spike,0,3,46.875,1.0,28,437.5,28,437.5,999999999.9999999
23,c2,real_motif,D,L2,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,2,7,109.375,1.0,25,390.625,25,390.625,999999999.9999999
23,c2,real_motif,D,L2,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,5,7,109.375,1.0,19,296.875,19,296.875,999999999.9999999
23,c2,real_motif,D,L2,spike,6,4,62.5,1.0,14,218.75,14,218.75,999999999.9999999
23,c2,real_motif,D,L2,spike,7,16,250.0,1.0,2,31.25,2,31.25,999999999.9999999
23,c2,real_motif,D,L2,spike,8,1,15.625,1.0,8,125.0,8,125.0,999999999.9999999
23,c2,real_motif,D,L2,spike,9,0,0.0,1.0,7,109.375,7,109.375,999999999.9999999
23,c2,real_motif,D,L2,spike,10,9,140.625,1.0,10,156.25,10,156.25,999999999.9999999
23,c2,real_motif,D,L2,spike,11,7,109.375,1.0,20,312.5,20,312.5,999999999.9999999
23,c2,real_motif,D,L2,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,13,12,187.5,1.0,12,187.5,12,187.5,999999999.9999999
23,c2,real_motif,D,L2,spike,14,3,46.875,1.0,3,46.875,3,46.875,999999999.9999999
23,c2,real_motif,D,L2,spike,15,5,78.125,1.0,4,62.5,4,62.5,999999999.9999999
23,c2,real_motif,D,L2,spike,16,2,31.25,1.0,14,218.75,14,218.75,999999999.9999999
23,c2,real_motif,D,L2,spike,17,6,93.75,1.0,18,281.25,18,281.25,999999999.9999999
23,c2,real_motif,D,L2,spike,18,1,15.625,1.0,6,93.75,6,93.75,999999999.9999999
23,c2,real_motif,D,L2,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,20,13,203.125,1.0,6,93.75,6,93.75,999999999.9999999
23,c2,real_motif,D,L2,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,22,2,31.25,1.0,15,234.375,15,234.375,999999999.9999999
23,c2,real_motif,D,L2,spike,23,1,15.625,1.0,5,78.125,5,78.125,999999999.9999999
23,c2,real_motif,D,L2,spike,24,8,125.0,1.0,10,156.25,10,156.25,999999999.9999999
23,c2,real_motif,D,L2,spike,25,12,187.5,1.0,1,15.625,1,15.625,999999999.9999999
23,c2,real_motif,D,L2,spike,26,0,0.0,1.0,29,453.125,29,453.125,999999999.9999999
23,c2,real_motif,D,L2,spike,27,0,0.0,1.0,21,328.125,21,328.125,999999999.9999999
23,c2,real_motif,D,L2,spike,28,13,203.125,1.0,5,78.125,5,78.125,999999999.9999999
23,c2,real_motif,D,L2,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,30,0,0.0,1.0,27,421.875,27,421.875,999999999.9999999
23,c2,real_motif,D,L2,spike,31,2,31.25,1.0,6,93.75,6,93.75,999999999.9999999
23,c2,real_motif,D,L2,spike,32,13,203.125,1.0,8,125.0,8,125.0,999999999.9999999
23,c2,real_motif,D,L2,spike,33,3,46.875,1.0,19,296.875,19,296.875,999999999.9999999
23,c2,real_motif,D,L2,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,36,0,0.0,1.0,8,125.0,8,125.0,999999999.9999999
23,c2,real_motif,D,L2,spike,37,0,0.0,1.0,30,468.75,30,468.75,999999999.9999999
23,c2,real_motif,D,L2,spike,38,0,0.0,1.0,19,296.875,19,296.875,999999999.9999999
23,c2,real_motif,D,L2,spike,39,7,109.375,1.0,24,375.0,24,375.0,999999999.9999999
23,c2,real_motif,D,L2,spike,40,2,31.25,1.0,16,250.0,16,250.0,999999999.9999999
23,c2,real_motif,D,L2,spike,41,3,46.875,1.0,6,93.75,6,93.75,999999999.9999999
23,c2,real_motif,D,L2,spike,42,0,0.0,1.0,19,296.875,19,296.875,999999999.9999999
23,c2,real_motif,D,L2,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,44,1,15.625,1.0,2,31.25,2,31.25,999999999.9999999
23,c2,real_motif,D,L2,spike,45,7,109.375,1.0,25,390.625,25,390.625,999999999.9999999
23,c2,real_motif,D,L2,spike,46,0,0.0,1.0,24,375.0,24,375.0,999999999.9999999
23,c2,real_motif,D,L2,spike,47,21,328.125,1.0,5,78.125,5,78.125,999999999.9999999
23,c2,real_motif,D,L2,spike,48,0,0.0,1.0,35,546.875,35,546.875,999999999.9999999
23,c2,real_motif,D,L2,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
23,c2,real_motif,D,L2,spike,50,5,78.125,1.0,6,93.75,6,93.75,999999999.9999999
23,c2,real_motif,D,L2,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
