seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
37,c2,unit_impulse,channel_0,L1,pre_reset,92,3,46.875,0.14589326083660126,16,250.0,40,625.0,37.17769041308899
37,c2,unit_impulse,channel_0,L1,pre_reset,93,3,46.875,0.040830377489328384,16,250.0,40,625.0,37.177659761385215
37,c2,unit_impulse,channel_0,L1,pre_reset,94,3,46.875,0.16867445409297943,16,250.0,40,625.0,37.177679545830124
37,c2,unit_impulse,channel_0,L1,pre_reset,95,3,46.875,0.24983805418014526,16,250.0,40,625.0,37.17767895148777
37,c2,unit_impulse,channel_0,L1,pre_reset,96,3,46.875,0.1380285918712616,16,250.0,40,625.0,37.17767415534898
37,c2,unit_impulse,channel_0,L1,pre_reset,97,2,31.25,0.5386712551116943,16,250.0,41,640.625,36.602030655975575
37,c2,unit_impulse,channel_0,L1,pre_reset,98,3,46.875,0.2868712246417999,16,250.0,40,625.0,37.17768892521116
37,c2,unit_impulse,channel_0,L1,pre_reset,99,3,46.875,0.13186520338058472,16,250.0,40,625.0,37.1776761345786
37,c2,unit_impulse,channel_0,L1,pre_reset,100,3,46.875,0.3281986713409424,16,250.0,40,625.0,37.177682760415784
37,c2,unit_impulse,channel_0,L1,pre_reset,101,3,46.875,0.20976436138153076,16,250.0,40,625.0,37.17768119600467
37,c2,unit_impulse,channel_0,L1,pre_reset,102,3,46.875,0.4943176805973053,16,250.0,40,625.0,37.17769042968046
37,c2,unit_impulse,channel_0,L1,pre_reset,103,3,46.875,0.481303334236145,16,250.0,40,625.0,37.177696128144525
37,c2,unit_impulse,channel_0,L1,pre_reset,104,3,46.875,0.2649536430835724,16,250.0,40,625.0,37.177692174798096
37,c2,unit_impulse,channel_0,L1,pre_reset,105,3,46.875,0.027634721249341965,16,250.0,40,625.0,37.17764078044145
37,c2,unit_impulse,channel_0,L1,pre_reset,106,3,46.875,0.17571762204170227,16,250.0,40,625.0,37.1776813463369
37,c2,unit_impulse,channel_0,L1,pre_reset,107,3,46.875,0.33062851428985596,16,250.0,40,625.0,37.177691150018084
37,c2,unit_impulse,channel_0,L1,pre_reset,108,3,46.875,0.15966343879699707,16,250.0,40,625.0,37.17768077989563
37,c2,unit_impulse,channel_0,L1,pre_reset,109,3,46.875,0.45566612482070923,16,250.0,40,625.0,37.17769313506628
37,c2,unit_impulse,channel_0,L1,pre_reset,110,3,46.875,0.7324447631835938,16,250.0,40,625.0,37.17769253369018
37,c2,unit_impulse,channel_0,L1,pre_reset,111,3,46.875,0.12393496930599213,16,250.0,40,625.0,37.177679354544495
37,c2,unit_impulse,channel_0,L1,pre_reset,112,3,46.875,0.21713492274284363,16,250.0,40,625.0,37.17768002372293
37,c2,unit_impulse,channel_0,L1,pre_reset,113,3,46.875,0.19207921624183655,16,250.0,40,625.0,37.177678097915525
37,c2,unit_impulse,channel_0,L1,pre_reset,114,3,46.875,0.04677537456154823,16,250.0,40,625.0,37.177661064623365
37,c2,unit_impulse,channel_0,L1,pre_reset,115,3,46.875,0.4562884569168091,16,250.0,40,625.0,37.177686896609806
37,c2,unit_impulse,channel_0,L1,pre_reset,116,3,46.875,0.4511882960796356,16,250.0,40,625.0,37.17769392874635
37,c2,unit_impulse,channel_0,L1,pre_reset,117,3,46.875,0.320850670337677,16,250.0,40,625.0,37.177693915367335
37,c2,unit_impulse,channel_0,L1,pre_reset,118,3,46.875,0.11249557137489319,16,250.0,40,625.0,37.177675536030165
37,c2,unit_impulse,channel_0,L1,pre_reset,119,3,46.875,0.076255202293396,16,250.0,40,625.0,37.177664748545794
37,c2,unit_impulse,channel_0,L1,pre_reset,120,3,46.875,0.3618985712528229,16,250.0,40,625.0,37.17769252685907
37,c2,unit_impulse,channel_0,L1,pre_reset,121,3,46.875,0.1736772060394287,16,250.0,40,625.0,37.177692615855605
37,c2,unit_impulse,channel_0,L1,pre_reset,122,3,46.875,0.27934587001800537,16,250.0,40,625.0,37.177682490898775
37,c2,unit_impulse,channel_0,L1,pre_reset,123,3,46.875,0.25991880893707275,16,250.0,40,625.0,37.177675873635295
37,c2,unit_impulse,channel_0,L1,pre_reset,124,3,46.875,0.24037021398544312,16,250.0,40,625.0,37.177675876731676
37,c2,unit_impulse,channel_0,L1,pre_reset,125,3,46.875,0.24284043908119202,16,250.0,40,625.0,37.17768096099114
37,c2,unit_impulse,channel_0,L1,pre_reset,126,3,46.875,0.18960389494895935,16,250.0,40,625.0,37.17768733137483
37,c2,unit_impulse,channel_0,L1,pre_reset,127,3,46.875,0.46300652623176575,16,250.0,40,625.0,37.17768944832628
37,c2,unit_impulse,channel_0,L1,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,1,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,4,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,5,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,9,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,10,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,12,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,13,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,14,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,16,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,17,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,27,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,28,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,97,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
37,c2,unit_impulse,channel_0,L1,spike,98,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,114,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,118,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,121,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,124,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L1,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
37,c2,unit_impulse,channel_0,L2,syn_current,0,2,31.25,0.023448191583156586,3,46.875,9,140.625,9697864.685386734
37,c2,unit_impulse,channel_0,L2,syn_current,1,2,31.25,0.06204238906502724,3,46.875,9,140.625,13057169.816519035
37,c2,unit_impulse,channel_0,L2,syn_current,2,2,31.25,0.03482678160071373,3,46.875,9,140.625,11213048.858133577
37,c2,unit_impulse,channel_0,L2,syn_current,3,2,31.25,0.001801236066967249,3,46.875,9,140.625,1624319.0692875916
37,c2,unit_impulse,channel_0,L2,syn_current,4,2,31.25,0.06050316244363785,3,46.875,9,140.625,12987633.17851749
37,c2,unit_impulse,channel_0,L2,syn_current,5,2,31.25,0.047649022191762924,3,46.875,9,140.625,12276708.350771118
37,c2,unit_impulse,channel_0,L2,syn_current,6,2,31.25,0.032910510897636414,3,46.875,9,140.625,11006708.827079419
37,c2,unit_impulse,channel_0,L2,syn_current,7,2,31.25,0.04160800948739052,3,46.875,9,140.625,11834024.183575049
37,c2,unit_impulse,channel_0,L2,syn_current,8,2,31.25,0.04854752495884895,3,46.875,9,140.625,12335529.183720324
37,c2,unit_impulse,channel_0,L2,syn_current,9,2,31.25,0.10712344199419022,3,46.875,9,140.625,14325970.581582459
37,c2,unit_impulse,channel_0,L2,syn_current,10,2,31.25,0.08780943602323532,3,46.875,9,140.625,13916615.306671916
37,c2,unit_impulse,channel_0,L2,syn_current,11,2,31.25,0.06901539862155914,3,46.875,9,140.625,13340843.860942427
37,c2,unit_impulse,channel_0,L2,syn_current,12,2,31.25,0.013091410510241985,3,46.875,9,140.625,7307044.052354069
37,c2,unit_impulse,channel_0,L2,syn_current,13,2,31.25,0.11019390821456909,3,46.875,9,140.625,14379557.65275958
37,c2,unit_impulse,channel_0,L2,syn_current,14,2,31.25,0.041465241461992264,3,46.875,9,140.625,11822449.599138694
37,c2,unit_impulse,channel_0,L2,syn_current,15,2,31.25,0.04916287213563919,3,46.875,9,140.625,12374889.935571685
37,c2,unit_impulse,channel_0,L2,syn_current,16,2,31.25,0.022718029096722603,3,46.875,9,140.625,9570645.692064183
37,c2,unit_impulse,channel_0,L2,syn_current,17,2,31.25,0.03995432332158089,3,46.875,9,140.625,11696338.211706312
37,c2,unit_impulse,channel_0,L2,syn_current,18,2,31.25,0.08291605859994888,3,46.875,9,140.625,13787651.81456859
37,c2,unit_impulse,channel_0,L2,syn_current,19,2,31.25,0.04623975604772568,3,46.875,9,140.625,12181055.56716557
37,c2,unit_impulse,channel_0,L2,syn_current,20,2,31.25,0.011514726094901562,3,46.875,9,140.625,6788239.712081464
37,c2,unit_impulse,channel_0,L2,syn_current,21,2,31.25,0.03763052076101303,3,46.875,9,140.625,11488649.56592481
37,c2,unit_impulse,channel_0,L2,syn_current,22,2,31.25,0.025186758488416672,3,46.875,9,140.625,9982863.474179737
37,c2,unit_impulse,channel_0,L2,syn_current,23,2,31.25,0.06222476437687874,3,46.875,9,140.625,13065224.737717595
37,c2,unit_impulse,channel_0,L2,syn_current,24,2,31.25,0.027552425861358643,3,46.875,9,140.625,10334560.889019748
37,c2,unit_impulse,channel_0,L2,syn_current,25,2,31.25,0.005844438914209604,3,46.875,9,140.625,4318328.442339847
37,c2,unit_impulse,channel_0,L2,syn_current,26,2,31.25,0.10825236886739731,3,46.875,9,140.625,14345981.23410459
37,c2,unit_impulse,channel_0,L2,syn_current,27,2,31.25,0.13699296116828918,3,46.875,9,140.625,14756245.4238072
37,c2,unit_impulse,channel_0,L2,syn_current,28,2,31.25,0.10637355595827103,3,46.875,9,140.625,14312479.645051138
37,c2,unit_impulse,channel_0,L2,syn_current,29,2,31.25,0.057080864906311035,3,46.875,9,140.625,12822606.884756252
37,c2,unit_impulse,channel_0,L2,syn_current,30,2,31.25,0.04098668694496155,3,46.875,9,140.625,11783222.46786296
37,c2,unit_impulse,channel_0,L2,syn_current,31,2,31.25,0.029915446415543556,3,46.875,9,140.625,10650104.4438813
37,c2,unit_impulse,channel_0,L2,syn_current,32,2,31.25,0.08269137144088745,3,46.875,9,140.625,13781431.195923926
37,c2,unit_impulse,channel_0,L2,syn_current,33,2,31.25,0.010150170885026455,3,46.875,9,140.625,6289753.408200647
37,c2,unit_impulse,channel_0,L2,syn_current,34,2,31.25,0.017207259312272072,3,46.875,9,140.625,8432892.982644305
37,c2,unit_impulse,channel_0,L2,syn_current,35,2,31.25,0.027767891064286232,3,46.875,9,140.625,10364726.504164329
37,c2,unit_impulse,channel_0,L2,syn_current,36,2,31.25,0.13101917505264282,3,46.875,9,140.625,14684125.525135173
37,c2,unit_impulse,channel_0,L2,syn_current,37,2,31.25,0.10458008944988251,3,46.875,9,140.625,14279534.545669526
37,c2,unit_impulse,channel_0,L2,syn_current,38,2,31.25,0.07281426340341568,3,46.875,9,140.625,13476753.890426302
37,c2,unit_impulse,channel_0,L2,syn_current,39,2,31.25,0.02667827159166336,3,46.875,9,140.625,10209086.031665677
37,c2,unit_impulse,channel_0,L2,syn_current,40,2,31.25,0.013852214440703392,3,46.875,9,140.625,7538130.204208872
37,c2,unit_impulse,channel_0,L2,syn_current,41,2,31.25,0.015201215632259846,3,46.875,9,140.625,7920636.968351386
37,c2,unit_impulse,channel_0,L2,syn_current,42,2,31.25,0.08364874869585037,3,46.875,9,140.625,13807764.820029054
37,c2,unit_impulse,channel_0,L2,syn_current,43,2,31.25,0.031128861010074615,6,93.75,18,281.25,2357.011172871458
37,c2,unit_impulse,channel_0,L2,syn_current,44,2,31.25,0.04336247593164444,6,93.75,18,281.25,2357.060399077715
37,c2,unit_impulse,channel_0,L2,syn_current,45,2,31.25,0.07677825540304184,6,93.75,18,281.25,2357.1161004713986
37,c2,unit_impulse,channel_0,L2,syn_current,46,2,31.25,0.011477746069431305,6,93.75,18,281.25,2356.704844470304
37,c2,unit_impulse,channel_0,L2,syn_current,47,2,31.25,0.014190992340445518,6,93.75,18,281.25,2356.798346073554
37,c2,unit_impulse,channel_0,L2,syn_current,48,2,31.25,0.104313924908638,6,93.75,18,281.25,2357.1348881450563
37,c2,unit_impulse,channel_0,L2,syn_current,49,2,31.25,0.04146156460046768,6,93.75,18,281.25,2357.05441189241
37,c2,unit_impulse,channel_0,L2,syn_current,50,2,31.25,0.05856647714972496,6,93.75,18,281.25,2357.0939251183922
37,c2,unit_impulse,channel_0,L2,syn_current,51,2,31.25,0.09056425839662552,6,93.75,18,281.25,2357.1273023560916
37,c2,unit_impulse,channel_0,L2,syn_current,52,2,31.25,0.03770666569471359,6,93.75,18,281.25,2357.04182778829
37,c2,unit_impulse,channel_0,L2,syn_current,53,2,31.25,0.0903700441122055,6,93.75,18,281.25,2357.1272077647855
37,c2,unit_impulse,channel_0,L2,syn_current,54,2,31.25,0.042004141956567764,6,93.75,18,281.25,2357.058002390212
37,c2,unit_impulse,channel_0,L2,syn_current,55,2,31.25,0.058522533625364304,6,93.75,18,281.25,2357.093208553718
37,c2,unit_impulse,channel_0,L2,syn_current,56,2,31.25,0.0632648840546608,6,93.75,18,281.25,2357.1007885845047
37,c2,unit_impulse,channel_0,L2,syn_current,57,2,31.25,0.07442107796669006,6,93.75,18,281.25,2357.113639879651
37,c2,unit_impulse,channel_0,L2,syn_current,58,2,31.25,0.06312032788991928,6,93.75,18,281.25,2357.1002444789474
37,c2,unit_impulse,channel_0,L2,syn_current,59,2,31.25,0.0414474681019783,6,93.75,18,281.25,2357.0556685390156
37,c2,unit_impulse,channel_0,L2,syn_current,60,2,31.25,0.010734389536082745,6,93.75,18,281.25,2356.6713649190197
37,c2,unit_impulse,channel_0,L2,syn_current,61,2,31.25,0.0626540258526802,6,93.75,18,281.25,2357.099362376246
37,c2,unit_impulse,channel_0,L2,syn_current,62,2,31.25,0.026363259181380272,6,93.75,18,281.25,2356.9781434859733
37,c2,unit_impulse,channel_0,L2,syn_current,63,2,31.25,0.04561652988195419,6,93.75,18,281.25,2357.0672238712464
37,c2,unit_impulse,channel_0,L2,syn_current,64,2,31.25,0.03029562532901764,6,93.75,18,281.25,2357.005936676343
37,c2,unit_impulse,channel_0,L2,syn_current,65,2,31.25,0.03447720780968666,6,93.75,18,281.25,2357.028372632621
37,c2,unit_impulse,channel_0,L2,syn_current,66,2,31.25,0.006694559473544359,6,93.75,18,281.25,2356.359005685512
37,c2,unit_impulse,channel_0,L2,syn_current,67,2,31.25,0.0018025583121925592,6,93.75,18,281.25,2354.110064114447
37,c2,unit_impulse,channel_0,L2,syn_current,68,2,31.25,0.012152049690485,6,93.75,18,281.25,2356.7319781340248
37,c2,unit_impulse,channel_0,L2,syn_current,69,2,31.25,0.02999740093946457,6,93.75,18,281.25,2357.004307181741
37,c2,unit_impulse,channel_0,L2,syn_current,70,2,31.25,0.08540608733892441,6,93.75,18,281.25,2357.1234175267896
