seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
37,a2,real_motif,D,L1,pre_reset,70,4,62.5,0.7754026651382446,10,156.25,23,359.375,1988.3488587127852
37,a2,real_motif,D,L1,pre_reset,71,2,31.25,0.3366389274597168,10,156.25,24,375.0,2535.1944241081196
37,a2,real_motif,D,L1,pre_reset,72,3,46.875,0.457388311624527,9,140.625,24,375.0,2444.515210204244
37,a2,real_motif,D,L1,pre_reset,73,5,78.125,0.7932088375091553,9,140.625,23,359.375,2400.452291592408
37,a2,real_motif,D,L1,pre_reset,74,2,31.25,0.31075209379196167,3,46.875,5,78.125,16279.605603715809
37,a2,real_motif,D,L1,pre_reset,75,2,31.25,0.2508707046508789,3,46.875,14,218.75,8776.077051551185
37,a2,real_motif,D,L1,pre_reset,76,6,93.75,0.4195118546485901,9,140.625,25,390.625,2172.2658781366063
37,a2,real_motif,D,L1,pre_reset,77,3,46.875,0.7373650074005127,11,171.875,25,390.625,2222.277885436756
37,a2,real_motif,D,L1,pre_reset,78,6,93.75,0.5809512734413147,11,171.875,25,390.625,2008.7658294083863
37,a2,real_motif,D,L1,pre_reset,79,5,78.125,0.6288185119628906,9,140.625,24,375.0,1963.3532448072015
37,a2,real_motif,D,L1,pre_reset,80,4,62.5,0.2919694781303406,5,78.125,22,343.75,3395.848244003324
37,a2,real_motif,D,L1,pre_reset,81,6,93.75,0.8964241743087769,9,140.625,25,390.625,2148.896554509597
37,a2,real_motif,D,L1,pre_reset,82,3,46.875,0.665645956993103,2,31.25,10,156.25,17776.524766854538
37,a2,real_motif,D,L1,pre_reset,83,3,46.875,0.6847031712532043,12,187.5,25,390.625,2159.416914004584
37,a2,real_motif,D,L1,pre_reset,84,3,46.875,0.16472257673740387,9,140.625,24,375.0,2448.219204317659
37,a2,real_motif,D,L1,pre_reset,85,2,31.25,1.025294542312622,5,78.125,9,140.625,25483.449541312104
37,a2,real_motif,D,L1,pre_reset,86,7,109.375,0.2728843092918396,17,265.625,45,703.125,37.93234180523547
37,a2,real_motif,D,L1,pre_reset,87,5,78.125,0.37930965423583984,17,265.625,42,656.25,45.47831962811033
37,a2,real_motif,D,L1,pre_reset,88,3,46.875,0.688296914100647,5,78.125,30,468.75,104.22588288437186
37,a2,real_motif,D,L1,pre_reset,89,6,93.75,2.108811378479004,18,281.25,44,687.5,41.028919283520224
37,a2,real_motif,D,L1,pre_reset,90,2,31.25,0.680829644203186,18,281.25,44,687.5,40.19564056339034
37,a2,real_motif,D,L1,pre_reset,91,2,31.25,0.5444589853286743,18,281.25,45,703.125,39.04875374212239
37,a2,real_motif,D,L1,pre_reset,92,4,62.5,0.6074469685554504,6,93.75,36,562.5,70.00656346137167
37,a2,real_motif,D,L1,pre_reset,93,6,93.75,0.41959667205810547,15,234.375,44,687.5,40.44379461779937
37,a2,real_motif,D,L1,pre_reset,94,3,46.875,0.6893349885940552,14,218.75,40,625.0,53.310536294680496
37,a2,real_motif,D,L1,pre_reset,95,7,109.375,0.629029393196106,15,234.375,44,687.5,37.87341273826563
37,a2,real_motif,D,L1,pre_reset,96,6,93.75,1.398949146270752,12,187.5,48,750.0,31.398227628698205
37,a2,real_motif,D,L1,pre_reset,97,6,93.75,1.7569544315338135,12,187.5,48,750.0,31.69210114596064
37,a2,real_motif,D,L1,pre_reset,98,4,62.5,0.7259684205055237,17,265.625,48,750.0,31.701098483541866
37,a2,real_motif,D,L1,pre_reset,99,4,62.5,0.321498304605484,5,78.125,30,468.75,84.14281129469222
37,a2,real_motif,D,L1,pre_reset,100,4,62.5,0.3517535924911499,13,203.125,40,625.0,53.885433343513775
37,a2,real_motif,D,L1,pre_reset,101,4,62.5,0.8716233372688293,20,312.5,49,765.625,30.152380113046597
37,a2,real_motif,D,L1,pre_reset,102,7,109.375,1.0205128192901611,16,250.0,42,656.25,39.40394107609059
37,a2,real_motif,D,L1,pre_reset,103,3,46.875,0.3647271394729614,7,109.375,31,484.375,92.27778739295483
37,a2,real_motif,D,L1,pre_reset,104,4,62.5,0.8869479894638062,10,156.25,36,562.5,69.80447605128306
37,a2,real_motif,D,L1,pre_reset,105,4,62.5,0.7037625908851624,14,218.75,40,625.0,44.47267235944988
37,a2,real_motif,D,L1,pre_reset,106,5,78.125,0.6934328079223633,19,296.875,47,734.375,34.168578677579674
37,a2,real_motif,D,L1,pre_reset,107,5,78.125,0.8119083642959595,19,296.875,49,765.625,30.114515712511228
37,a2,real_motif,D,L1,pre_reset,108,4,62.5,0.5586520433425903,6,93.75,30,468.75,103.3006381002648
37,a2,real_motif,D,L1,pre_reset,109,6,93.75,0.6386151313781738,17,265.625,47,734.375,33.25149173209961
37,a2,real_motif,D,L1,pre_reset,110,3,46.875,0.6091935634613037,21,328.125,47,734.375,33.81798370554317
37,a2,real_motif,D,L1,pre_reset,111,7,109.375,1.1286065578460693,16,250.0,44,687.5,40.12858892404233
37,a2,real_motif,D,L1,pre_reset,112,2,31.25,0.3004545271396637,7,109.375,37,578.125,65.85934533415053
37,a2,real_motif,D,L1,pre_reset,113,2,31.25,0.5526108741760254,3,46.875,30,468.75,92.28859516149699
37,a2,real_motif,D,L1,pre_reset,114,1,15.625,0.8104920387268066,17,265.625,44,687.5,39.86100791200361
37,a2,real_motif,D,L1,pre_reset,115,7,109.375,0.7822796702384949,15,234.375,42,656.25,38.73348773290061
37,a2,real_motif,D,L1,pre_reset,116,3,46.875,0.6464719772338867,3,46.875,29,453.125,110.65309112244782
37,a2,real_motif,D,L1,pre_reset,117,2,31.25,0.21518483757972717,19,296.875,46,718.75,36.22844487309362
37,a2,real_motif,D,L1,pre_reset,118,6,93.75,1.700599193572998,12,187.5,48,750.0,31.860803277462306
37,a2,real_motif,D,L1,pre_reset,119,2,31.25,0.5830641984939575,4,62.5,14,218.75,270.0099803869058
37,a2,real_motif,D,L1,pre_reset,120,2,31.25,0.18681111931800842,4,62.5,28,437.5,113.8666803493076
37,a2,real_motif,D,L1,pre_reset,121,6,93.75,1.2544281482696533,13,203.125,49,765.625,30.347484208701676
37,a2,real_motif,D,L1,pre_reset,122,7,109.375,1.1654915809631348,19,296.875,44,687.5,39.71002616969077
37,a2,real_motif,D,L1,pre_reset,123,5,78.125,0.6269758343696594,17,265.625,45,703.125,35.27922351866816
37,a2,real_motif,D,L1,pre_reset,124,4,62.5,0.8311446905136108,18,281.25,45,703.125,30.717563187711267
37,a2,real_motif,D,L1,pre_reset,125,6,93.75,1.055199146270752,13,203.125,50,781.25,28.56614393236353
37,a2,real_motif,D,L1,pre_reset,126,6,93.75,0.8447868824005127,15,234.375,41,640.625,40.811031530206606
37,a2,real_motif,D,L1,pre_reset,127,6,93.75,0.9839237928390503,17,265.625,50,781.25,27.88814129164931
37,a2,real_motif,D,L1,spike,0,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,1,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,2,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,3,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,4,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,5,5,78.125,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,6,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,7,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,8,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,9,0,0.0,1.0,4,62.5,4,62.5,999999999.9999999
37,a2,real_motif,D,L1,spike,10,0,0.0,1.0,2,31.25,2,31.25,999999999.9999999
37,a2,real_motif,D,L1,spike,11,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,12,0,0.0,1.0,5,78.125,5,78.125,999999999.9999999
37,a2,real_motif,D,L1,spike,13,1,15.625,1.0,3,46.875,3,46.875,999999999.9999999
37,a2,real_motif,D,L1,spike,14,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,15,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,16,4,62.5,1.0,2,31.25,2,31.25,999999999.9999999
37,a2,real_motif,D,L1,spike,17,1,15.625,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,18,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,19,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,20,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,21,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,22,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,23,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,24,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,25,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,26,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,27,1,15.625,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,28,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,29,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,33,0,0.0,1.0,6,93.75,6,93.75,999999999.9999999
37,a2,real_motif,D,L1,spike,34,6,93.75,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,38,3,46.875,1.0,5,78.125,5,78.125,999999999.9999999
37,a2,real_motif,D,L1,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,41,1,15.625,1.0,2,31.25,2,31.25,999999999.9999999
37,a2,real_motif,D,L1,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,44,0,0.0,1.0,8,125.0,8,125.0,999999999.9999999
37,a2,real_motif,D,L1,spike,45,5,78.125,1.0,2,31.25,2,31.25,999999999.9999999
37,a2,real_motif,D,L1,spike,46,0,0.0,1.0,10,156.25,10,156.25,999999999.9999999
37,a2,real_motif,D,L1,spike,47,5,78.125,1.0,3,46.875,3,46.875,999999999.9999999
37,a2,real_motif,D,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,49,0,0.0,1.0,6,93.75,6,93.75,999999999.9999999
37,a2,real_motif,D,L1,spike,50,4,62.5,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,51,0,0.0,1.0,6,93.75,6,93.75,999999999.9999999
37,a2,real_motif,D,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,53,3,46.875,1.0,8,125.0,8,125.0,999999999.9999999
37,a2,real_motif,D,L1,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,57,0,0.0,1.0,4,62.5,4,62.5,999999999.9999999
37,a2,real_motif,D,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,61,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,63,1,15.625,1.0,2,31.25,2,31.25,999999999.9999999
37,a2,real_motif,D,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,65,4,62.5,1.0,3,46.875,3,46.875,999999999.9999999
37,a2,real_motif,D,L1,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,68,3,46.875,1.0,2,31.25,2,31.25,999999999.9999999
37,a2,real_motif,D,L1,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,70,4,62.5,1.0,4,62.5,4,62.5,999999999.9999999
37,a2,real_motif,D,L1,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,77,1,15.625,1.0,4,62.5,4,62.5,999999999.9999999
37,a2,real_motif,D,L1,spike,78,6,93.75,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,79,5,78.125,1.0,2,31.25,2,31.25,999999999.9999999
37,a2,real_motif,D,L1,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,82,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,83,3,46.875,1.0,3,46.875,3,46.875,999999999.9999999
37,a2,real_motif,D,L1,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,88,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,90,0,0.0,1.0,5,78.125,5,78.125,999999999.9999999
37,a2,real_motif,D,L1,spike,91,2,31.25,1.0,2,31.25,2,31.25,999999999.9999999
37,a2,real_motif,D,L1,spike,92,4,62.5,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,94,0,0.0,1.0,5,78.125,5,78.125,999999999.9999999
37,a2,real_motif,D,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,96,1,15.625,1.0,19,296.875,19,296.875,999999999.9999999
37,a2,real_motif,D,L1,spike,97,3,46.875,1.0,22,343.75,22,343.75,999999999.9999999
37,a2,real_motif,D,L1,spike,98,4,62.5,1.0,7,109.375,7,109.375,999999999.9999999
37,a2,real_motif,D,L1,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,101,1,15.625,1.0,12,187.5,12,187.5,999999999.9999999
37,a2,real_motif,D,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,105,4,62.5,1.0,3,46.875,3,46.875,999999999.9999999
37,a2,real_motif,D,L1,spike,106,3,46.875,1.0,6,93.75,6,93.75,999999999.9999999
37,a2,real_motif,D,L1,spike,107,3,46.875,1.0,9,140.625,9,140.625,999999999.9999999
37,a2,real_motif,D,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,109,4,62.5,1.0,4,62.5,4,62.5,999999999.9999999
37,a2,real_motif,D,L1,spike,110,0,0.0,1.0,6,93.75,6,93.75,999999999.9999999
37,a2,real_motif,D,L1,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,113,2,31.25,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,114,0,0.0,1.0,9,140.625,9,140.625,999999999.9999999
37,a2,real_motif,D,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,116,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
37,a2,real_motif,D,L1,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,118,0,0.0,1.0,24,375.0,24,375.0,999999999.9999999
37,a2,real_motif,D,L1,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,121,0,0.0,1.0,20,312.5,20,312.5,999999999.9999999
37,a2,real_motif,D,L1,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,123,3,46.875,1.0,4,62.5,4,62.5,999999999.9999999
37,a2,real_motif,D,L1,spike,124,4,62.5,1.0,9,140.625,9,140.625,999999999.9999999
37,a2,real_motif,D,L1,spike,125,3,46.875,1.0,15,234.375,15,234.375,999999999.9999999
37,a2,real_motif,D,L1,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
37,a2,real_motif,D,L1,spike,127,2,31.25,1.0,16,250.0,16,250.0,999999999.9999999
37,a2,real_motif,D,L2,syn_current,0,6,93.75,2.0746960639953613,13,203.125,25,390.625,1440250.14211629
37,a2,real_motif,D,L2,syn_current,1,4,62.5,1.011461853981018,12,187.5,18,281.25,394937.8089704728
37,a2,real_motif,D,L2,syn_current,2,8,125.0,1.1457154750823975,7,109.375,31,484.375,150640.55340383906
37,a2,real_motif,D,L2,syn_current,3,5,78.125,0.7454840540885925,9,140.625,22,343.75,290713.9888979088
37,a2,real_motif,D,L2,syn_current,4,2,31.25,0.7771359086036682,6,93.75,20,312.5,957465.6765564745
37,a2,real_motif,D,L2,syn_current,5,7,109.375,2.4416584968566895,9,140.625,19,296.875,768818.6539582798
37,a2,real_motif,D,L2,syn_current,6,6,93.75,1.1183441877365112,13,203.125,30,468.75,159107.26775631693
37,a2,real_motif,D,L2,syn_current,7,3,46.875,0.8544341921806335,17,265.625,32,500.0,108655.04051530495
37,a2,real_motif,D,L2,syn_current,8,6,93.75,0.592128336429596,14,218.75,29,453.125,170534.74523352788
37,a2,real_motif,D,L2,syn_current,9,18,281.25,1.256256341934204,16,250.0,33,515.625,73903.97216382409
37,a2,real_motif,D,L2,syn_current,10,8,125.0,1.1446080207824707,12,187.5,28,437.5,178225.2158634126
37,a2,real_motif,D,L2,syn_current,11,4,62.5,0.8766084909439087,7,109.375,30,468.75,149777.27093622772
37,a2,real_motif,D,L2,syn_current,12,8,125.0,3.9960246086120605,12,187.5,24,375.0,335051.1132256401
37,a2,real_motif,D,L2,syn_current,13,3,46.875,1.3744893074035645,7,109.375,30,468.75,113357.80842576038
37,a2,real_motif,D,L2,syn_current,14,4,62.5,1.5988521575927734,4,62.5,20,312.5,246052.96519096574
37,a2,real_motif,D,L2,syn_current,15,13,203.125,0.7617980241775513,14,218.75,28,437.5,338874.3032854096
37,a2,real_motif,D,L2,syn_current,16,10,156.25,1.47554612159729,16,250.0,31,484.375,166024.1168832201
37,a2,real_motif,D,L2,syn_current,17,5,78.125,1.2403748035430908,8,125.0,30,468.75,168238.52617189672
37,a2,real_motif,D,L2,syn_current,18,6,93.75,0.8373187184333801,6,93.75,33,515.625,103458.11772272896
37,a2,real_motif,D,L2,syn_current,19,6,93.75,0.6573520302772522,6,93.75,32,500.0,69063.83596447109
37,a2,real_motif,D,L2,syn_current,20,6,93.75,2.3686411380767822,8,125.0,16,250.0,550355.8326572799
37,a2,real_motif,D,L2,syn_current,21,4,62.5,2.9560976028442383,7,109.375,21,328.125,618778.0239628504
37,a2,real_motif,D,L2,syn_current,22,8,125.0,1.968580722808838,8,125.0,18,281.25,555169.1516348658
37,a2,real_motif,D,L2,syn_current,23,8,125.0,1.440110683441162,6,93.75,30,468.75,114638.88252319346
37,a2,real_motif,D,L2,syn_current,24,17,265.625,1.0606000423431396,12,187.5,27,421.875,145521.90040974572
37,a2,real_motif,D,L2,syn_current,25,6,93.75,0.8330638408660889,6,93.75,15,234.375,336804.39304464275
37,a2,real_motif,D,L2,syn_current,26,18,281.25,0.5661811828613281,16,250.0,33,515.625,47515.61715748622
37,a2,real_motif,D,L2,syn_current,27,4,62.5,1.697690486907959,7,109.375,30,468.75,113686.96509067834
37,a2,real_motif,D,L2,syn_current,28,7,109.375,1.28720223903656,5,78.125,15,234.375,309085.76463649014
37,a2,real_motif,D,L2,syn_current,29,2,31.25,0.746711254119873,10,156.25,27,421.875,121469.13305585177
37,a2,real_motif,D,L2,syn_current,30,4,62.5,0.9015363454818726,2,31.25,26,406.25,156858.92968232825
37,a2,real_motif,D,L2,syn_current,31,3,46.875,1.1353822946548462,3,46.875,27,421.875,152464.44997767473
37,a2,real_motif,D,L2,syn_current,32,3,46.875,0.37897831201553345,16,250.0,31,484.375,57844.482606774756
37,a2,real_motif,D,L2,syn_current,33,6,93.75,1.4933044910430908,10,156.25,24,375.0,18516747.218630716
37,a2,real_motif,D,L2,syn_current,34,6,93.75,1.0930004119873047,5,78.125,23,359.375,1428600.662276722
37,a2,real_motif,D,L2,syn_current,35,6,93.75,0.5841376185417175,5,78.125,32,500.0,150259.4239800114
37,a2,real_motif,D,L2,syn_current,36,2,31.25,0.5565457344055176,7,109.375,27,421.875,43279.27206967718
37,a2,real_motif,D,L2,syn_current,37,13,203.125,2.121063709259033,15,234.375,31,484.375,149040.68789764922
37,a2,real_motif,D,L2,syn_current,38,3,46.875,0.7093179225921631,19,296.875,34,531.25,40323.14441284105
37,a2,real_motif,D,L2,syn_current,39,8,125.0,1.2988076210021973,8,125.0,17,265.625,334909.2965216953
37,a2,real_motif,D,L2,syn_current,40,4,62.5,2.2881085872650146,14,218.75,27,421.875,614055.5815716347
37,a2,real_motif,D,L2,syn_current,41,6,93.75,1.1199584007263184,10,156.25,29,453.125,190007.4893144002
37,a2,real_motif,D,L2,syn_current,42,9,140.625,1.1246428489685059,10,156.25,21,328.125,198349.51530229542
37,a2,real_motif,D,L2,syn_current,43,7,109.375,1.9342684745788574,9,140.625,27,421.875,1051.123671407702
37,a2,real_motif,D,L2,syn_current,44,6,93.75,2.301407814025879,10,156.25,35,546.875,570.1611538614812
37,a2,real_motif,D,L2,syn_current,45,20,312.5,0.4866744875907898,23,359.375,40,625.0,157.28975793413989
37,a2,real_motif,D,L2,syn_current,46,6,93.75,1.0930428504943848,6,93.75,23,359.375,7425.279688008137
37,a2,real_motif,D,L2,syn_current,47,18,281.25,0.5872660875320435,16,250.0,39,609.375,310.313202515286
37,a2,real_motif,D,L2,syn_current,48,6,93.75,1.2130591869354248,7,109.375,30,468.75,294.71279232965276
37,a2,real_motif,D,L2,syn_current,49,8,125.0,1.8493332862854004,10,156.25,17,265.625,1558.094234976317
37,a2,real_motif,D,L2,syn_current,50,13,203.125,2.000485420227051,19,296.875,31,484.375,785.7971528649649
37,a2,real_motif,D,L2,syn_current,51,19,296.875,1.8541334867477417,29,453.125,43,671.875,207.49243492782225
37,a2,real_motif,D,L2,syn_current,52,4,62.5,1.622715711593628,7,109.375,24,375.0,1208.0557768644114
37,a2,real_motif,D,L2,syn_current,53,6,93.75,2.5540695190429688,8,125.0,33,515.625,753.1564651748931
37,a2,real_motif,D,L2,syn_current,54,2,31.25,0.40160447359085083,11,171.875,36,562.5,230.47110449812024
37,a2,real_motif,D,L2,syn_current,55,6,93.75,0.9876527786254883,4,62.5,21,328.125,821.5790226647582
37,a2,real_motif,D,L2,syn_current,56,4,62.5,0.9001407027244568,22,343.75,43,671.875,191.02541921281997
37,a2,real_motif,D,L2,syn_current,57,11,171.875,2.6057827472686768,18,281.25,35,546.875,351.5614795255769
37,a2,real_motif,D,L2,syn_current,58,6,93.75,1.2319849729537964,8,125.0,30,468.75,1131.180364571216
37,a2,real_motif,D,L2,syn_current,59,6,93.75,1.375985860824585,12,187.5,28,437.5,1218.1235098012362
37,a2,real_motif,D,L2,syn_current,60,8,125.0,0.998059868812561,14,218.75,39,609.375,232.947461508663
37,a2,real_motif,D,L2,syn_current,61,6,93.75,0.7232587337493896,20,312.5,42,656.25,136.13380812207566
37,a2,real_motif,D,L2,syn_current,62,11,171.875,1.9758378267288208,16,250.0,30,468.75,1572.139230888929
37,a2,real_motif,D,L2,syn_current,63,8,125.0,3.0847315788269043,23,359.375,40,625.0,317.6917831190497
37,a2,real_motif,D,L2,syn_current,64,7,109.375,0.8609561324119568,6,93.75,35,546.875,465.84815772841296
37,a2,real_motif,D,L2,syn_current,65,4,62.5,1.6043169498443604,5,78.125,33,515.625,784.4848998620373
