,id,seed,method,tmCompress,nwSize,subjSplit,epoch,TrSpk,VaSpk,TeSpk,TrAcc,VaAcc,TeAcc,TrBalAcc,VaBalAcc,TeBalAcc,TrAUCMa,VaAUCMa,TeAUCMa,TrAUCMi,VaAUCMi,TeAUCMi,TrAUCWe,VaAUCWe,TeAUCWe,TrF1Ma,VaF1Ma,TeF1Ma,TrF1Mi,VaF1Mi,TeF1Mi,TrF1We,VaF1We,TeF1We,TrKappa,VaKappa,TeKappa,TrPhi,VaPhi,TePhi
40,ykva3dhn,2,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",40,0.0,0.0,0.0,0.6943316677076827,0.6588802373007044,0.7235674287864368,0.6943316677076826,0.6588802373007044,0.6705205200511006,0.9254184172446873,0.9070987703966381,0.926246111545153,0.9383028257034205,0.9146857238071553,0.9429910298491988,0.9254184172446874,0.9070987703966381,0.9228793025003895,0.6932335988680887,0.6564984105458921,0.6331090927946149,0.6943316677076827,0.6588802373007044,0.7235674287864368,0.6932335988680887,0.6564984105458921,0.7212672936701907,0.6331980012492192,0.5906562847608454,0.5979924334635293,0.6336853609772796,0.5933460663115797,0.6090507555804361
41,ykva3dhn,2,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",41,0.0,0.0,0.0,0.6962054965646471,0.6594364108268447,0.7280936676921715,0.6962054965646471,0.6594364108268446,0.6749015243407297,0.9257649167648837,0.908151726282612,0.928554902485701,0.9387187806135764,0.917163043461823,0.9456842011374604,0.9257649167648838,0.908151726282612,0.9247424834381217,0.6951701507371983,0.6579918003122159,0.6457853820933978,0.6962054965646471,0.6594364108268447,0.7280936676921715,0.6951701507371983,0.6579918003122159,0.7247358287786353,0.6354465958775766,0.5913236929922135,0.6023174014629264,0.6359345318904407,0.5937734611635185,0.6123782322255433
42,ykva3dhn,2,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",42,0.0,0.0,0.0,0.6955288361440766,0.6612903225806451,0.7516212567229588,0.6955288361440766,0.6612903225806451,0.6787810172306782,0.9254274684271736,0.9086742860583773,0.9292434919995234,0.9383885894369319,0.9184808055861793,0.9519482467451897,0.9254274684271735,0.9086742860583774,0.9243538937289899,0.6945474555809361,0.6609836597488604,0.6696984741772569,0.6955288361440766,0.6612903225806451,0.7516212567229588,0.6945474555809361,0.6609836597488604,0.7507105818929035,0.6346346033728919,0.5935483870967742,0.6347167469924513,0.6351801491720028,0.5964514085113157,0.6401282514516414
43,ykva3dhn,2,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",43,0.0,0.0,0.0,0.6982094524255673,0.6472005932517613,0.7085832540227086,0.6982094524255674,0.6472005932517612,0.6642172790604266,0.9260155811197276,0.9046828078658651,0.9225333273996611,0.9390345618433315,0.912123256192182,0.9388102168792698,0.9260155811197276,0.9046828078658651,0.9177307163595267,0.6972659685873411,0.6436267749361122,0.6193652584111354,0.6982094524255673,0.6472005932517613,0.7085832540227086,0.6972659685873411,0.6436267749361122,0.7047939838152371,0.6378513429106809,0.5766407119021135,0.5770126498255388,0.63836453769443,0.5794999699171913,0.5892338246637783
44,ykva3dhn,2,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",44,0.0,0.0,0.0,0.6971424109931293,0.6583240637745643,0.7399349283991058,0.6971424109931292,0.6583240637745643,0.6801897077189336,0.9264291874853615,0.9090604111271,0.9255023432692094,0.939417061068259,0.9163868236023245,0.9487062413889382,0.9264291874853617,0.9090604111271,0.9224570903248293,0.6960943718523133,0.659527387696312,0.665810454055973,0.6971424109931293,0.6583240637745643,0.7399349283991058,0.6960943718523133,0.6595273876963119,0.7415975742036689,0.6365708931917551,0.5899888765294772,0.6210911357789007,0.6370724729920133,0.5919503501052209,0.6279005992808863
45,ykva3dhn,2,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",45,0.0,0.0,0.0,0.6972725379970851,0.6585094549499444,0.7271751399924747,0.6972725379970851,0.6585094549499444,0.665482715740556,0.9263775463278144,0.9065282027614417,0.9208511265128525,0.9391625225022454,0.9144181714147291,0.9438319942389551,0.9263775463278144,0.9065282027614417,0.920141909539957,0.6964491746856224,0.6581665409184151,0.6339148098714652,0.6972725379970851,0.6585094549499444,0.7271751399924747,0.6964491746856225,0.658166540918415,0.725761684477401,0.6367270455965022,0.5902113459399334,0.6024944098402806,0.637216490797935,0.5921188624354177,0.6111313888739973
46,ykva3dhn,2,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",46,0.0,0.0,0.0,0.698912138246929,0.6490545050055617,0.7352980235054558,0.698912138246929,0.6490545050055616,0.672836347879452,0.9269242402696212,0.9045422075284076,0.9243347125945172,0.9398690038300201,0.9125374545853485,0.9460096466464668,0.9269242402696213,0.9045422075284079,0.9230105109775351,0.6978937289180193,0.649488371351085,0.6487178102660464,0.698912138246929,0.6490545050055617,0.7352980235054558,0.6978937289180193,0.649488371351085,0.7347681840521204,0.6386945658963148,0.5788654060066742,0.6134301753294498,0.6392039144900821,0.5816075525296188,0.6212712857500597
47,ykva3dhn,2,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",47,0.0,0.0,0.0,0.6988340620445554,0.6674082313681868,0.7347225603682964,0.6988340620445554,0.6674082313681868,0.6684646365912544,0.9272986793011291,0.9121047033266891,0.9261056379319168,0.9400786953148512,0.9198162647658192,0.9474992842153491,0.9272986793011291,0.912104703326689,0.9263057400326442,0.6980396327978959,0.6680962157530838,0.6549928792222154,0.6988340620445554,0.6674082313681868,0.7347225603682964,0.6980396327978959,0.6680962157530839,0.7332643173443711,0.6386008744534666,0.6008898776418243,0.6125814572182385,0.6390983511148631,0.603896718239023,0.6227937980347487
48,ykva3dhn,2,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",48,0.0,0.0,0.0,0.7015146783260462,0.6724137931034483,0.7399791947942719,0.7015146783260463,0.6724137931034483,0.6881199152162729,0.9279318577142409,0.9118236676272363,0.9279825317302278,0.9405266248790738,0.9218202113913081,0.9464923181371415,0.9279318577142408,0.9118236676272363,0.9211088584986986,0.7007015858459336,0.6714268762920811,0.6589664012409236,0.7015146783260462,0.6724137931034483,0.7399791947942719,0.7007015858459336,0.6714268762920812,0.7395078532502762,0.6418176139912555,0.6068965517241379,0.6208677075233794,0.6422704426201143,0.608852787061962,0.6293325871980074
49,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",0,0.0,0.0,0.0,0.5358702722795279,0.5963732681336593,0.5543539281212596,0.5358702722795279,0.5963732681336593,0.5316716809118681,0.8521329954654838,0.8778668328540998,0.8423580242332896,0.8656020791923801,0.8908335168236546,0.8802551279923434,0.8521329954654836,0.8778668328540997,0.8157467689193559,0.5300959824008525,0.5795908237731421,0.43542034390601936,0.5358702722795279,0.5963732681336593,0.5543539281212596,0.5300959824008525,0.5795908237731421,0.5336904677067438,0.4430443267354335,0.5156479217603913,0.3783704163648641,0.44455710309966057,0.5215165314314968,0.39756712290350726
50,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",1,0.0,0.0,0.0,0.6045209553015519,0.6513854930725347,0.6023896026861846,0.6045209553015519,0.6513854930725347,0.5629404503651894,0.8870484075177045,0.9012498181702245,0.8569021338952266,0.9016302649115101,0.9140298941435203,0.8987743392525966,0.8870484075177048,0.9012498181702246,0.839947546227472,0.6011741358140174,0.6390264047628339,0.4854511061317033,0.6045209553015519,0.6513854930725347,0.6023896026861846,0.6011741358140175,0.6390264047628338,0.5865600629185518,0.5254251463618622,0.5816625916870415,0.4394168179288066,0.5265310937349914,0.585491091694806,0.4537229963343679
51,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",2,0.0,0.0,0.0,0.6171127218659976,0.6393643031784841,0.5849442320117786,0.6171127218659975,0.639364303178484,0.5506839616013471,0.894004874182076,0.9002919737846299,0.8561047738197564,0.9084855939882308,0.9132352689652607,0.893436177281496,0.8940048741820761,0.9002919737846298,0.8424630593592604,0.6137968931600242,0.6272083053621001,0.4723405965524788,0.6171127218659976,0.6393643031784841,0.5849442320117786,0.6137968931600243,0.6272083053621003,0.5654883830335534,0.5405352662391971,0.5672371638141809,0.41989235962578564,0.5416087709810099,0.5700756494263912,0.43766314984248417
52,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",3,0.0,0.0,0.0,0.6245469751881796,0.6548492257538713,0.5952716372379752,0.6245469751881795,0.6548492257538713,0.5654244211691342,0.8973796527134259,0.9001079520886014,0.8517809319286158,0.9116284028183599,0.9142885407720476,0.8928760804457618,0.897379652713426,0.9001079520886014,0.8311311807572735,0.6217887515775833,0.641762099653754,0.4842796843453255,0.6245469751881796,0.6548492257538713,0.5952716372379752,0.6217887515775834,0.6417620996537539,0.5827168645016767,0.5494563702258153,0.5858190709046456,0.43258907455691553,0.5503899381321896,0.5895022279692524,0.44602235445511745
53,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",4,0.0,0.0,0.0,0.6351407861722889,0.662999185004075,0.643667446959506,0.6351407861722889,0.662999185004075,0.5787485231269034,0.9012589778207384,0.9033466143793976,0.8628746175148173,0.9151415048305936,0.9163009770984153,0.9110842389223865,0.9012589778207384,0.9033466143793975,0.854972582756013,0.6320693354904315,0.659537990565341,0.5301221957620202,0.6351407861722889,0.662999185004075,0.643667446959506,0.6320693354904314,0.659537990565341,0.6359206716416189,0.5621689434067465,0.5955990220048899,0.49418795093417067,0.5631711534166153,0.5977845712872131,0.5004566149969393
54,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",5,0.0,0.0,0.0,0.6370690456277298,0.6511817440912795,0.5731127328962281,0.6370690456277298,0.6511817440912796,0.5571789862769053,0.9021722052838381,0.9035127021797654,0.8488425363394771,0.9156809629949609,0.916839749516615,0.8852511532734638,0.9021722052838379,0.9035127021797652,0.8165645147589529,0.6345199081365068,0.6477426227882664,0.49852509254344035,0.6370690456277298,0.6511817440912795,0.5731127328962281,0.6345199081365068,0.6477426227882664,0.5771501282016513,0.5644828547532756,0.5814180929095355,0.40198001800753824,0.5654786879230802,0.5825968882583895,0.40331571556858253
55,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",6,0.0,0.0,0.0,0.6410881888300344,0.6721678891605541,0.6160323697952526,0.6410881888300345,0.6721678891605541,0.5826681350292131,0.9045477725387916,0.9111453681729146,0.8686916606453403,0.9180244947627884,0.9230673612065925,0.903407333379319,0.9045477725387917,0.9111453681729147,0.8511170619443652,0.6388028687207788,0.6644795003366404,0.49650881386840684,0.6410881888300344,0.6721678891605541,0.6160323697952526,0.6388028687207788,0.6644795003366404,0.6047933557203655,0.5693058265960411,0.6066014669926652,0.4578082011050235,0.5702039112523695,0.6083360886513102,0.46768723646094307
56,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",7,0.0,0.0,0.0,0.6485224421522163,0.6577017114914425,0.6364329671959241,0.6485224421522163,0.6577017114914426,0.5815907568216312,0.9075180826502129,0.9083592876656642,0.8710358288529885,0.9209480139857883,0.9203329278280258,0.9096539370139078,0.9075180826502128,0.9083592876656644,0.8513448876751618,0.6458482474677274,0.6545078049476616,0.5324493550322102,0.6485224421522163,0.6577017114914425,0.6364329671959241,0.6458482474677274,0.6545078049476616,0.6268562379223961,0.5782269305826597,0.589242053789731,0.4814591544031004,0.5791670458998517,0.5913568857490401,0.48869438885194716
57,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",8,0.0,0.0,0.0,0.6484062819440573,0.6560717196414018,0.6060333230941966,0.6484062819440573,0.6560717196414018,0.5816572796085573,0.9065143107822037,0.908383722598502,0.8638802380753795,0.9195692379219356,0.9204532841944593,0.8983949950798045,0.9065143107822037,0.9083837225985021,0.8470642079331211,0.6461395907048207,0.6466420686404553,0.4925016720956679,0.6484062819440573,0.6560717196414018,0.6060333230941966,0.6461395907048206,0.6466420686404553,0.6015416802778464,0.5780875383328687,0.5872860635696822,0.44902039179746345,0.5790460985075367,0.5892985268264893,0.4561575983102766
58,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",9,0.0,0.0,0.0,0.6532153145618437,0.6790953545232273,0.6449385122181148,0.6532153145618437,0.6790953545232273,0.5878231674801295,0.9105697690270032,0.9127918492436878,0.8714113445929909,0.9236127213349055,0.9258663815177256,0.9095862990479756,0.9105697690270032,0.9127918492436877,0.8572894809429366,0.650620228341182,0.6737427997140094,0.5270855628264705,0.6532153145618437,0.6790953545232273,0.6449385122181148,0.6506202283411819,0.6737427997140093,0.6327389154335457,0.5838583774742125,0.6149144254278729,0.49686510263382355,0.5847735010146472,0.6167009053066232,0.507773857514329
59,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",10,0.0,0.0,0.0,0.6575597063469938,0.6788916055419723,0.6257772034445869,0.6575597063469938,0.6788916055419723,0.5951849655490167,0.9112547538249448,0.9136343438087211,0.8656953272446768,0.924234575634214,0.9277133901107185,0.9049310760104211,0.9112547538249449,0.9136343438087211,0.8457857941344368,0.6550249398956708,0.6754400180303134,0.51478094248774,0.6575597063469938,0.6788916055419723,0.6257772034445869,0.6550249398956707,0.6754400180303134,0.6260035470779665,0.5890716476163925,0.6146699266503668,0.4752943124649135,0.5900001406017477,0.6162024756928621,0.478703047563693
60,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",11,0.0,0.0,0.0,0.6594182696775392,0.6687041564792175,0.6427882934889683,0.6594182696775392,0.6687041564792175,0.6081624364653108,0.9117098317611583,0.9084794696747788,0.8638585899392206,0.9245571016683278,0.9208563568021605,0.9056322990588668,0.9117098317611584,0.9084794696747787,0.8452813907204454,0.6572404560105487,0.6633490891216017,0.5319165628372754,0.6594182696775392,0.6687041564792175,0.6427882934889683,0.6572404560105487,0.6633490891216017,0.637435106772567,0.591301923613047,0.6024449877750611,0.49368051371202537,0.5921290633968066,0.6050381331182696,0.49830796593303467
61,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",12,0.0,0.0,0.0,0.6637858935043212,0.6829665851670742,0.6511561397748096,0.6637858935043212,0.6829665851670742,0.597297055945413,0.9138466825020202,0.9142424025043688,0.8646724619831443,0.9267078443000444,0.9265704737338172,0.9081883712201465,0.9138466825020201,0.914242402504369,0.8500671515293658,0.6613367984926302,0.677781854842128,0.5275573087411197,0.6637858935043212,0.6829665851670742,0.6511561397748096,0.6613367984926302,0.6777818548421279,0.6456460121310625,0.5965430722051854,0.619559902200489,0.5049391968830708,0.5974054026925034,0.6210895003240143,0.509159546547704
62,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",13,0.0,0.0,0.0,0.661880866090512,0.6939690301548492,0.6506265292503892,0.661880866090512,0.6939690301548492,0.6032326450487709,0.9131644972719611,0.9177095226993304,0.8766192322521199,0.9257827083376566,0.9307291158124487,0.9155120188524638,0.9131644972719613,0.9177095226993303,0.8687426729004027,0.6595473195539903,0.6842204357138432,0.5344078616871534,0.661880866090512,0.6939690301548492,0.6506265292503892,0.6595473195539903,0.6842204357138433,0.642166972527499,0.5942570393086144,0.6327628361858191,0.5055984568292144,0.5951649450655251,0.6366936050738073,0.5138450875298388
63,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",14,0.0,0.0,0.0,0.6662717219589257,0.6693154034229829,0.6296645446938322,0.6662717219589257,0.6693154034229828,0.5912342605853306,0.9154476486699757,0.9131956857025006,0.8678919433821853,0.9281918902691844,0.9255097253191403,0.9099782727900831,0.9154476486699756,0.9131956857025005,0.8539623246591823,0.6637087035192455,0.6623080722008055,0.5310503676156088,0.6662717219589257,0.6693154034229829,0.6296645446938322,0.6637087035192455,0.6623080722008055,0.6186741909483779,0.5995260663507109,0.6031784841075796,0.4743955775727956,0.6003951880331055,0.6060646107343722,0.4852474726857625
64,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",15,0.0,0.0,0.0,0.6662717219589257,0.6746128769356153,0.6465167515808874,0.6662717219589257,0.6746128769356153,0.579164053670348,0.9147186615950219,0.9155391975179489,0.8652079364165203,0.9272329790072412,0.928616681412314,0.9098806250607726,0.9147186615950219,0.9155391975179489,0.8511565777220335,0.6641489337535205,0.6700644235793743,0.5316162931423658,0.6662717219589257,0.6746128769356153,0.6465167515808874,0.6641489337535205,0.6700644235793743,0.6407372159551359,0.5995260663507109,0.6095354523227383,0.49716675749836015,0.6003889132213066,0.6118564618878669,0.5003811953962722
65,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",16,0.0,0.0,0.0,0.6715918594926122,0.6915240423797882,0.657596203751761,0.6715918594926121,0.691524042379788,0.5997105144324126,0.9170674718463537,0.9180801067266056,0.8729704007395909,0.9297233696726421,0.9317147701904115,0.9121366294208988,0.9170674718463536,0.9180801067266058,0.8656341364349645,0.6694785704834066,0.6861050870889157,0.5370820606168646,0.6715918594926122,0.6915240423797882,0.657596203751761,0.6694785704834068,0.6861050870889158,0.6498547950592701,0.6059102313911346,0.6298288508557457,0.5159284543398122,0.6066860517774672,0.6310613864273981,0.5241903399496908
66,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",17,0.0,0.0,0.0,0.6732181024068395,0.6878565607171964,0.6454787149530236,0.6732181024068394,0.6878565607171964,0.6077651423770828,0.9180342333945695,0.9164731300426627,0.8741985546001629,0.9308881353145158,0.9310722427133586,0.9092053821379716,0.9180342333945695,0.9164731300426627,0.8643618892490259,0.6712753354974731,0.6788796745464407,0.553614389602269,0.6732181024068395,0.6878565607171964,0.6454787149530236,0.6712753354974731,0.6788796745464408,0.6372903105407642,0.6078617228882073,0.6254278728606357,0.5029967613186348,0.6085798707162657,0.6268770626919296,0.5148968102226763
67,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",18,0.0,0.0,0.0,0.6775392621503578,0.6911165444172779,0.6531368831361417,0.6775392621503578,0.6911165444172779,0.62519377365034,0.9193315071666217,0.9172027157895997,0.8756881322080833,0.9320008608916815,0.9310342203637393,0.9114278900867552,0.9193315071666218,0.9172027157895997,0.8688861789603827,0.675592223441925,0.6763414028541429,0.5227617213990403,0.6775392621503578,0.6911165444172779,0.6531368831361417,0.6755922234419252,0.6763414028541429,0.6498331323105433,0.6130471145804293,0.6293398533007335,0.5160998598777484,0.613754752641774,0.633366800047807,0.5248843829272918
68,th5nx1wk,1,"CNNNetANN,nimu,Capture24",1,"(80, 80, 80)","(80, 10, 10)",19,0.0,0.0,0.0,0.6759130192361305,0.7025264873675632,0.6688239468694722,0.6759130192361305,0.7025264873675633,0.6183245818715243,0.9190300220413589,0.9206062951959079,0.8865347053869576,0.9314139650831201,0.9338452007566774,0.9190054342128189,0.9190300220413591,0.9206062951959079,0.8775921387203071,0.6739824348119722,0.6954170888090845,0.5562618672940605,0.6759130192361305,0.7025264873675632,0.6688239468694722,0.6739824348119721,0.6954170888090845,0.6626184866781898,0.6110956230833566,0.6430317848410758,0.5320572870821958,0.6118030471903712,0.6443985474724754,0.5396522769099926
